351160415;B00714A;2018-04-01 01:00;12;
351160415;B00714A;2018-04-01 05:00;13;
351160415;B00714A;2018-04-01 06:00;16;
351160415;B00714A;2018-04-01 07:00;13;
351160415;B00714A;2018-04-01 09:00;14;
351160415;B00714A;2018-04-01 11:00;17;
351160415;B00714A;2018-04-01 12:00;18;
351160415;B00714A;2018-04-01 13:00;15;
351160415;B00714A;2018-04-01 15:00;15;
351160415;B00714A;2018-04-01 16:00;17;
351160415;B00714A;2018-04-01 17:00;13;
351160415;B00714A;2018-04-01 18:00;17;
351160415;B00714A;2018-04-01 19:00;14;
351160415;B00714A;2018-04-01 21:00;14;
351160415;B00714A;2018-04-01 22:00;14;
351160415;B00714A;2018-04-01 23:00;13;
351160415;B00714A;2018-04-02 00:00;12;
351160415;B00714A;2018-04-02 01:00;14;
351160415;B00714A;2018-04-02 02:00;15;
351160415;B00714A;2018-04-02 04:00;14;
351160415;B00714A;2018-04-02 08:00;12;
351160415;B00714A;2018-04-02 09:00;13;
351160415;B00714A;2018-04-02 11:00;12;
351160415;B00714A;2018-04-02 13:00;12;
351160415;B00714A;2018-04-03 12:00;10;
351160415;B00714A;2018-04-06 05:00;10;
351160415;B00714A;2018-04-12 09:00;13;
351160415;B00714A;2018-04-12 11:00;12;
351160415;B00714A;2018-04-13 19:00;8;
351160415;B00714A;2018-04-23 13:00;10;
351160415;B00714A;2018-04-25 09:00;14;
351160415;B00714A;2018-04-25 11:00;14;
351160415;B00714A;2018-04-25 16:00;12;
351160415;B00714A;2018-04-26 12:00;12;
351160415;B00714A;2018-04-26 13:00;13;
351160415;B00714A;2018-04-26 14:00;15;
351160415;B00714A;2018-04-26 15:00;15;
351160415;B00714A;2018-04-26 16:00;14;
351160415;B00714A;2018-04-30 13:00;12;
351160418;B00714A;2018-04-01 11:00;15;
351160418;B00714A;2018-04-01 12:00;14;
351160418;B00714A;2018-04-01 13:00;14;
351160418;B00714A;2018-04-01 18:00;15;
351160418;B00714A;2018-04-01 19:00;15;
351160418;B00714A;2018-04-02 00:00;15;
351160418;B00714A;2018-04-02 02:00;16;
351160418;B00714A;2018-04-02 05:00;16;
351160418;B00714A;2018-04-02 06:00;14;
351160418;B00714A;2018-04-02 10:00;13;
351160418;B00714A;2018-04-05 09:00;11;
351160418;B00714A;2018-04-05 10:00;11;
351160418;B00714A;2018-04-07 09:00;12;
351160418;B00714A;2018-04-07 11:00;10;
351160418;B00714A;2018-04-07 12:00;10;
351160418;B00714A;2018-04-08 13:00;10;
351160418;B00714A;2018-04-10 13:00;10;
351160418;B00714A;2018-04-12 09:00;10;
351160418;B00714A;2018-04-12 15:00;13;
351160418;B00714A;2018-04-12 16:00;13;
351160418;B00714A;2018-04-12 23:00;10;
351160418;B00714A;2018-04-13 18:00;15;
351160418;B00714A;2018-04-23 04:00;8;
351160418;B00714A;2018-04-23 16:00;10;
351160418;B00714A;2018-04-24 12:00;12;
351160418;B00714A;2018-04-24 13:00;10;
351160418;B00714A;2018-04-25 08:00;12;
351160418;B00714A;2018-04-25 09:00;13;
351160418;B00714A;2018-04-25 10:00;14;
351160418;B00714A;2018-04-25 11:00;12;
351160418;B00714A;2018-04-25 13:00;14;
351160418;B00714A;2018-04-25 14:00;15;
351160418;B00714A;2018-04-25 15:00;16;
351160418;B00714A;2018-04-25 16:00;11;
351160418;B00714A;2018-04-26 11:00;11;
351160418;B00714A;2018-04-26 12:00;16;
351160418;B00714A;2018-04-26 13:00;16;
351160418;B00714A;2018-04-30 07:00;11;
351160418;B00714A;2018-04-30 09:00;13;
351160418;B00714A;2018-04-30 10:00;13;
351160418;B00714A;2018-04-30 11:00;12;
351160418;B00714A;2018-04-30 13:00;13;
351160418;B00714A;2018-04-30 14:00;12;
351160418;B00714A;2018-04-30 15:00;10;
350150510;B00714A;2018-04-01 10:00;32;
350150510;B00714A;2018-04-01 11:00;41;
350150510;B00714A;2018-04-01 12:00;41;
350150510;B00714A;2018-04-01 13:00;41;
350150510;B00714A;2018-04-01 14:00;38;
350150510;B00714A;2018-04-01 15:00;36;
350150510;B00714A;2018-04-01 16:00;32;
350150510;B00714A;2018-04-01 17:00;32;
350150510;B00714A;2018-04-01 18:00;30;
350150510;B00714A;2018-04-01 19:00;34;
350150510;B00714A;2018-04-01 21:00;34;
350150510;B00714A;2018-04-02 08:00;29;
350150510;B00714A;2018-04-02 10:00;22;
350150510;B00714A;2018-04-02 11:00;16;
350150510;B00714A;2018-04-02 12:00;14;
350150510;B00714A;2018-04-02 13:00;12;
350150510;B00714A;2018-04-02 14:00;10;
350150510;B00714A;2018-04-02 15:00;14;
350150510;B00714A;2018-04-02 16:00;15;
350150510;B00714A;2018-04-02 20:00;14;
350150510;B00714A;2018-04-02 22:00;16;
350150510;B00714A;2018-04-03 02:00;19;
350150510;B00714A;2018-04-03 03:00;17;
350150510;B00714A;2018-04-03 04:00;18;
350150510;B00714A;2018-04-03 05:00;17;
350150510;B00714A;2018-04-03 06:00;16;
350150510;B00714A;2018-04-03 07:00;16;
350150510;B00714A;2018-04-03 08:00;23;
350150510;B00714A;2018-04-03 09:00;21;
350150510;B00714A;2018-04-03 10:00;19;
350150510;B00714A;2018-04-03 11:00;19;
350150510;B00714A;2018-04-03 12:00;17;
350150510;B00714A;2018-04-03 18:00;17;
350150510;B00714A;2018-04-03 19:00;18;
350150510;B00714A;2018-04-03 20:00;19;
350150510;B00714A;2018-04-03 21:00;20;
350150510;B00714A;2018-04-03 22:00;20;
350150510;B00714A;2018-04-03 23:00;18;
350150510;B00714A;2018-04-04 00:00;13;
350150510;B00714A;2018-04-04 01:00;13;
350150510;B00714A;2018-04-04 04:00;13;
350150510;B00714A;2018-04-04 15:00;14;
350150510;B00714A;2018-04-04 17:00;18;
350150510;B00714A;2018-04-04 22:00;20;
350150510;B00714A;2018-04-04 23:00;16;
350150510;B00714A;2018-04-05 00:00;20;
350150510;B00714A;2018-04-05 01:00;21;
350150510;B00714A;2018-04-05 02:00;21;
350150510;B00714A;2018-04-05 03:00;22;
350150510;B00714A;2018-04-05 04:00;19;
350150510;B00714A;2018-04-05 05:00;22;
350150510;B00714A;2018-04-05 06:00;25;
350150510;B00714A;2018-04-05 07:00;22;
350150510;B00714A;2018-04-05 08:00;23;
350150510;B00714A;2018-04-05 09:00;19;
350150510;B00714A;2018-04-05 10:00;16;
350150510;B00714A;2018-04-05 11:00;11;
350150510;B00714A;2018-04-05 12:00;14;
350150510;B00714A;2018-04-05 13:00;13;
350150510;B00714A;2018-04-05 14:00;13;
350150510;B00714A;2018-04-05 15:00;11;
350150510;B00714A;2018-04-05 16:00;12;
350150510;B00714A;2018-04-05 17:00;12;
350150510;B00714A;2018-04-05 19:00;31;
350150510;B00714A;2018-04-05 22:00;18;
350150510;B00714A;2018-04-05 23:00;21;
350150510;B00714A;2018-04-07 04:00;18;
350150510;B00714A;2018-04-07 17:00;19;
350150510;B00714A;2018-04-07 18:00;25;
350150510;B00714A;2018-04-07 19:00;31;
350150510;B00714A;2018-04-07 20:00;29;
350150510;B00714A;2018-04-07 21:00;33;
350150510;B00714A;2018-04-07 22:00;33;
350150510;B00714A;2018-04-07 23:00;32;
350150510;B00714A;2018-04-08 00:00;32;
350150510;B00714A;2018-04-08 01:00;30;
350150510;B00714A;2018-04-08 02:00;28;
350150510;B00714A;2018-04-08 03:00;30;
350150510;B00714A;2018-04-08 04:00;29;
350150510;B00714A;2018-04-08 05:00;28;
350150510;B00714A;2018-04-08 07:00;26;
350150510;B00714A;2018-04-08 08:00;28;
350150510;B00714A;2018-04-08 09:00;24;
350150510;B00714A;2018-04-08 10:00;24;
350150510;B00714A;2018-04-08 11:00;23;
350150510;B00714A;2018-04-08 12:00;22;
350150510;B00714A;2018-04-08 13:00;17;
350150510;B00714A;2018-04-08 15:00;15;
350150510;B00714A;2018-04-08 16:00;16;
350150510;B00714A;2018-04-08 17:00;16;
350150510;B00714A;2018-04-08 18:00;19;
350150510;B00714A;2018-04-08 19:00;16;
350150510;B00714A;2018-04-08 20:00;18;
350150510;B00714A;2018-04-08 21:00;18;
350150510;B00714A;2018-04-08 22:00;19;
350150510;B00714A;2018-04-08 23:00;16;
350150510;B00714A;2018-04-09 00:00;16;
350150510;B00714A;2018-04-09 01:00;17;
350150510;B00714A;2018-04-09 02:00;17;
350150510;B00714A;2018-04-09 20:00;23;
350150510;B00714A;2018-04-09 21:00;25;
350150510;B00714A;2018-04-09 22:00;25;
350150510;B00714A;2018-04-09 23:00;26;
350150510;B00714A;2018-04-10 01:00;19;
350150510;B00714A;2018-04-10 06:00;18;
350150510;B00714A;2018-04-10 07:00;18;
350150510;B00714A;2018-04-10 08:00;19;
350150510;B00714A;2018-04-10 09:00;21;
350150510;B00714A;2018-04-10 13:00;17;
350150510;B00714A;2018-04-10 14:00;16;
350150510;B00714A;2018-04-10 15:00;15;
350150510;B00714A;2018-04-10 19:00;14;
350150510;B00714A;2018-04-10 22:00;14;
350150510;B00714A;2018-04-11 08:00;14;
350150510;B00714A;2018-04-11 23:00;21;
350150510;B00714A;2018-04-12 01:00;28;
350150510;B00714A;2018-04-12 03:00;27;
350150510;B00714A;2018-04-12 04:00;25;
350150510;B00714A;2018-04-12 05:00;23;
350150510;B00714A;2018-04-12 06:00;24;
350150510;B00714A;2018-04-12 07:00;19;
350150510;B00714A;2018-04-12 08:00;19;
350150510;B00714A;2018-04-12 13:00;19;
350150510;B00714A;2018-04-12 14:00;18;
350150510;B00714A;2018-04-12 15:00;19;
350150510;B00714A;2018-04-12 16:00;15;
350150510;B00714A;2018-04-12 17:00;15;
350150510;B00714A;2018-04-12 18:00;19;
350150510;B00714A;2018-04-12 20:00;18;
350150510;B00714A;2018-04-13 01:00;21;
350150510;B00714A;2018-04-13 02:00;19;
350150510;B00714A;2018-04-13 03:00;18;
350150510;B00714A;2018-04-13 06:00;22;
350150510;B00714A;2018-04-13 07:00;23;
350150510;B00714A;2018-04-13 08:00;25;
350150510;B00714A;2018-04-13 09:00;23;
350150510;B00714A;2018-04-13 10:00;21;
350150510;B00714A;2018-04-13 11:00;19;
350150510;B00714A;2018-04-13 12:00;18;
350150510;B00714A;2018-04-13 13:00;18;
350150510;B00714A;2018-04-13 14:00;18;
350150510;B00714A;2018-04-13 15:00;16;
350150510;B00714A;2018-04-13 16:00;20;
350150510;B00714A;2018-04-13 17:00;20;
350150510;B00714A;2018-04-13 18:00;17;
350150510;B00714A;2018-04-13 19:00;23;
350150510;B00714A;2018-04-13 20:00;24;
350150510;B00714A;2018-04-13 21:00;20;
350150510;B00714A;2018-04-13 22:00;23;
350150510;B00714A;2018-04-13 23:00;22;
350150510;B00714A;2018-04-14 00:00;18;
350150510;B00714A;2018-04-14 01:00;15;
350150510;B00714A;2018-04-14 02:00;21;
350150510;B00714A;2018-04-14 03:00;17;
350150510;B00714A;2018-04-14 04:00;20;
350150510;B00714A;2018-04-14 05:00;17;
350150510;B00714A;2018-04-14 06:00;19;
350150510;B00714A;2018-04-14 09:00;19;
350150510;B00714A;2018-04-14 10:00;14;
350150510;B00714A;2018-04-14 11:00;14;
350150510;B00714A;2018-04-15 08:00;28;
350150510;B00714A;2018-04-15 09:00;26;
350150510;B00714A;2018-04-15 10:00;25;
350150510;B00714A;2018-04-15 18:00;15;
350150510;B00714A;2018-04-15 20:00;19;
350150510;B00714A;2018-04-15 23:00;19;
350150510;B00714A;2018-04-16 00:00;17;
350150510;B00714A;2018-04-16 01:00;17;
350150510;B00714A;2018-04-16 02:00;16;
350150510;B00714A;2018-04-16 07:00;16;
350150510;B00714A;2018-04-16 08:00;16;
350150510;B00714A;2018-04-17 01:00;20;
350150510;B00714A;2018-04-17 02:00;21;
350150510;B00714A;2018-04-17 03:00;20;
350150510;B00714A;2018-04-17 09:00;17;
350150510;B00714A;2018-04-19 14:00;10;
350150510;B00714A;2018-04-20 13:00;7;
350150510;B00714A;2018-04-21 13:00;16;
350150510;B00714A;2018-04-21 14:00;13;
350150510;B00714A;2018-04-21 16:00;16;
350150510;B00714A;2018-04-23 02:00;11;
350150510;B00714A;2018-04-23 03:00;12;
350150510;B00714A;2018-04-23 04:00;12;
350150510;B00714A;2018-04-23 09:00;18;
350150510;B00714A;2018-04-23 15:00;20;
350150510;B00714A;2018-04-23 19:00;26;
350150510;B00714A;2018-04-24 06:00;16;
350150510;B00714A;2018-04-24 07:00;15;
350150510;B00714A;2018-04-24 08:00;20;
350150510;B00714A;2018-04-24 09:00;17;
350150510;B00714A;2018-04-24 10:00;16;
350150510;B00714A;2018-04-24 11:00;17;
350150510;B00714A;2018-04-24 12:00;22;
350150510;B00714A;2018-04-24 13:00;15;
350150510;B00714A;2018-04-24 14:00;15;
350150510;B00714A;2018-04-24 15:00;15;
350150510;B00714A;2018-04-24 16:00;13;
350150510;B00714A;2018-04-24 19:00;17;
350150510;B00714A;2018-04-24 20:00;17;
350150510;B00714A;2018-04-24 22:00;15;
350150510;B00714A;2018-04-24 23:00;18;
350150510;B00714A;2018-04-25 00:00;15;
350150510;B00714A;2018-04-25 01:00;16;
350150510;B00714A;2018-04-25 02:00;16;
350150510;B00714A;2018-04-25 03:00;16;
350150510;B00714A;2018-04-25 04:00;15;
350150510;B00714A;2018-04-25 05:00;22;
350150510;B00714A;2018-04-25 06:00;31;
350150510;B00714A;2018-04-25 07:00;31;
350150510;B00714A;2018-04-25 08:00;25;
350150510;B00714A;2018-04-25 09:00;23;
350150510;B00714A;2018-04-25 10:00;24;
350150510;B00714A;2018-04-25 11:00;20;
350150510;B00714A;2018-04-25 12:00;21;
350150510;B00714A;2018-04-25 13:00;19;
350150510;B00714A;2018-04-25 14:00;26;
350150510;B00714A;2018-04-25 15:00;23;
350150510;B00714A;2018-04-25 16:00;25;
350150510;B00714A;2018-04-25 17:00;22;
350150510;B00714A;2018-04-25 20:00;20;
350150510;B00714A;2018-04-26 03:00;20;
350150510;B00714A;2018-04-26 07:00;13;
350150510;B00714A;2018-04-26 08:00;15;
350150510;B00714A;2018-04-26 09:00;18;
350150510;B00714A;2018-04-26 10:00;21;
350150510;B00714A;2018-04-26 11:00;18;
350150510;B00714A;2018-04-26 12:00;21;
350150510;B00714A;2018-04-26 13:00;25;
350150510;B00714A;2018-04-26 15:00;26;
350150510;B00714A;2018-04-26 16:00;23;
350150510;B00714A;2018-04-27 05:00;10;
350150510;B00714A;2018-04-27 06:00;12;
350150510;B00714A;2018-04-27 07:00;12;
350150510;B00714A;2018-04-27 08:00;11;
350150510;B00714A;2018-04-27 11:00;10;
350150510;B00714A;2018-04-27 12:00;11;
350150510;B00714A;2018-04-27 16:00;16;
350150510;B00714A;2018-04-27 17:00;16;
350150510;B00714A;2018-04-27 20:00;24;
350150510;B00714A;2018-04-28 00:00;17;
350150510;B00714A;2018-04-28 01:00;13;
350150510;B00714A;2018-04-28 04:00;16;
350150510;B00714A;2018-04-28 05:00;18;
350150510;B00714A;2018-04-28 06:00;19;
350150510;B00714A;2018-04-28 07:00;24;
350150510;B00714A;2018-04-28 08:00;20;
350150510;B00714A;2018-04-28 09:00;17;
350150510;B00714A;2018-04-28 22:00;18;
350150510;B00714A;2018-04-28 23:00;18;
350150510;B00714A;2018-04-29 23:00;17;
350150510;B00714A;2018-04-30 00:00;19;
350150510;B00714A;2018-04-30 01:00;21;
350150510;B00714A;2018-04-30 02:00;22;
350150510;B00714A;2018-04-30 03:00;25;
350150510;B00714A;2018-04-30 04:00;28;
350150510;B00714A;2018-04-30 05:00;26;
350150510;B00714A;2018-04-30 09:00;14;
350150510;B00714A;2018-04-30 14:00;16;
350150510;B00714A;2018-04-30 16:00;17;
350150510;B00714A;2018-04-30 17:00;10;
351160424;B00714A;2018-04-01 03:00;13;
351160424;B00714A;2018-04-01 06:00;14;
351160424;B00714A;2018-04-01 07:00;14;
351160424;B00714A;2018-04-01 08:00;15;
351160424;B00714A;2018-04-01 09:00;16;
351160424;B00714A;2018-04-01 10:00;15;
351160424;B00714A;2018-04-01 11:00;15;
351160424;B00714A;2018-04-01 14:00;15;
351160424;B00714A;2018-04-01 15:00;14;
351160424;B00714A;2018-04-01 16:00;13;
351160424;B00714A;2018-04-01 17:00;12;
351160424;B00714A;2018-04-01 18:00;13;
351160424;B00714A;2018-04-01 19:00;17;
351160424;B00714A;2018-04-01 20:00;15;
351160424;B00714A;2018-04-01 21:00;14;
351160424;B00714A;2018-04-02 00:00;12;
351160424;B00714A;2018-04-02 01:00;12;
351160424;B00714A;2018-04-02 02:00;14;
351160424;B00714A;2018-04-02 03:00;12;
351160424;B00714A;2018-04-02 04:00;17;
351160424;B00714A;2018-04-02 06:00;11;
351160424;B00714A;2018-04-02 07:00;13;
351160424;B00714A;2018-04-02 11:00;11;
351160424;B00714A;2018-04-05 18:00;15;
351160424;B00714A;2018-04-05 23:00;11;
351160424;B00714A;2018-04-06 03:00;8;
351160424;B00714A;2018-04-06 05:00;11;
351160424;B00714A;2018-04-06 11:00;8;
351160424;B00714A;2018-04-08 10:00;13;
351160424;B00714A;2018-04-08 13:00;15;
351160424;B00714A;2018-04-12 14:00;13;
351160424;B00714A;2018-04-13 17:00;16;
351160424;B00714A;2018-04-16 18:00;10;
351160424;B00714A;2018-04-25 16:00;15;
351160424;B00714A;2018-04-25 18:00;11;
351160424;B00714A;2018-04-26 13:00;14;
351160424;B00714A;2018-04-26 14:00;14;
351160424;B00714A;2018-04-26 16:00;14;
351160424;B00714A;2018-04-27 11:00;7;
351160424;B00714A;2018-04-30 10:00;15;
351160424;B00714A;2018-04-30 11:00;12;
351160424;B00714A;2018-04-30 12:00;11;
351160424;B00714A;2018-04-30 14:00;10;
351160424;B00714A;2018-04-30 15:00;10;
350160520;B00714A;2018-04-01 04:00;11;
350160520;B00714A;2018-04-01 07:00;11;
350160520;B00714A;2018-04-01 09:00;12;
350160520;B00714A;2018-04-01 12:00;15;
350160520;B00714A;2018-04-01 13:00;18;
350160520;B00714A;2018-04-01 14:00;18;
350160520;B00714A;2018-04-01 15:00;15;
350160520;B00714A;2018-04-01 16:00;14;
350160520;B00714A;2018-04-02 01:00;11;
350160520;B00714A;2018-04-02 02:00;10;
350160520;B00714A;2018-04-02 14:00;11;
350160520;B00714A;2018-04-03 11:00;9;
350160520;B00714A;2018-04-03 19:00;12;
350160520;B00714A;2018-04-04 15:00;14;
350160520;B00714A;2018-04-05 11:00;12;
350160520;B00714A;2018-04-05 12:00;12;
350160520;B00714A;2018-04-05 14:00;11;
350160520;B00714A;2018-04-08 09:00;16;
350160520;B00714A;2018-04-08 11:00;13;
350160520;B00714A;2018-04-08 12:00;17;
350160520;B00714A;2018-04-08 13:00;17;
350160520;B00714A;2018-04-08 14:00;16;
350160520;B00714A;2018-04-08 15:00;16;
350160520;B00714A;2018-04-08 16:00;14;
350160520;B00714A;2018-04-10 04:00;14;
350160520;B00714A;2018-04-10 05:00;15;
350160520;B00714A;2018-04-10 11:00;15;
350160520;B00714A;2018-04-13 13:00;12;
350160520;B00714A;2018-04-13 15:00;17;
350160520;B00714A;2018-04-13 16:00;19;
350160520;B00714A;2018-04-14 10:00;7;
350160520;B00714A;2018-04-15 21:00;14;
350160520;B00714A;2018-04-15 22:00;14;
350160520;B00714A;2018-04-25 07:00;11;
350160520;B00714A;2018-04-25 09:00;13;
350160520;B00714A;2018-04-25 12:00;13;
350160520;B00714A;2018-04-25 18:00;8;
350160520;B00714A;2018-04-26 11:00;12;
350160520;B00714A;2018-04-26 12:00;13;
350160520;B00714A;2018-04-26 13:00;12;
350160520;B00714A;2018-04-26 14:00;13;
350160520;B00714A;2018-04-26 15:00;11;
350160520;B00714A;2018-04-28 07:00;10;
350160520;B00714A;2018-04-30 06:00;14;
350160520;B00714A;2018-04-30 09:00;14;
350160520;B00714A;2018-04-30 11:00;12;
350160520;B00714A;2018-04-30 12:00;12;
350160520;B00714A;2018-04-30 15:00;18;
350180540;B00714A;2018-04-04 14:00;14;
350180540;B00714A;2018-04-08 10:00;14;
350180540;B00714A;2018-04-08 11:00;14;
350180540;B00714A;2018-04-08 12:00;13;
350180540;B00714A;2018-04-08 15:00;16;
350180540;B00714A;2018-04-13 12:00;9;
350180540;B00714A;2018-04-13 16:00;13;
350180540;B00714A;2018-04-25 14:00;15;
350180540;B00714A;2018-04-27 13:00;9;
350180540;B00714A;2018-04-30 09:00;16;
350180540;B00714A;2018-04-30 11:00;14;
351150400;B00714A;2018-04-01 01:00;10;
351150400;B00714A;2018-04-01 02:00;10;
351150400;B00714A;2018-04-01 03:00;11;
351150400;B00714A;2018-04-01 05:00;10;
351150400;B00714A;2018-04-01 07:00;11;
351150400;B00714A;2018-04-01 08:00;13;
351150400;B00714A;2018-04-01 09:00;12;
351150400;B00714A;2018-04-01 10:00;13;
351150400;B00714A;2018-04-01 11:00;13;
351150400;B00714A;2018-04-01 12:00;11;
351150400;B00714A;2018-04-01 13:00;14;
351150400;B00714A;2018-04-01 14:00;13;
351150400;B00714A;2018-04-01 15:00;13;
351150400;B00714A;2018-04-01 16:00;15;
351150400;B00714A;2018-04-01 17:00;11;
351150400;B00714A;2018-04-01 19:00;12;
351150400;B00714A;2018-04-01 21:00;11;
351150400;B00714A;2018-04-01 22:00;13;
351150400;B00714A;2018-04-02 01:00;11;
351150400;B00714A;2018-04-02 02:00;11;
351150400;B00714A;2018-04-02 03:00;12;
351150400;B00714A;2018-04-02 04:00;10;
351150400;B00714A;2018-04-02 05:00;9;
351150400;B00714A;2018-04-02 06:00;10;
351150400;B00714A;2018-04-02 07:00;9;
351150400;B00714A;2018-04-02 09:00;9;
351150400;B00714A;2018-04-02 12:00;11;
351150400;B00714A;2018-04-02 13:00;10;
351150400;B00714A;2018-04-02 14:00;10;
351150400;B00714A;2018-04-03 11:00;10;
351150400;B00714A;2018-04-04 09:00;8;
351150400;B00714A;2018-04-05 08:00;12;
351150400;B00714A;2018-04-05 09:00;12;
351150400;B00714A;2018-04-05 10:00;11;
351150400;B00714A;2018-04-05 11:00;11;
351150400;B00714A;2018-04-05 12:00;10;
351150400;B00714A;2018-04-05 14:00;10;
351150400;B00714A;2018-04-05 15:00;11;
351150400;B00714A;2018-04-05 16:00;9;
351150400;B00714A;2018-04-05 20:00;9;
351150400;B00714A;2018-04-05 22:00;9;
351150400;B00714A;2018-04-06 00:00;12;
351150400;B00714A;2018-04-06 02:00;11;
351150400;B00714A;2018-04-06 03:00;13;
351150400;B00714A;2018-04-07 07:00;11;
351150400;B00714A;2018-04-07 08:00;10;
351150400;B00714A;2018-04-07 09:00;10;
351150400;B00714A;2018-04-07 10:00;11;
351150400;B00714A;2018-04-07 11:00;10;
351150400;B00714A;2018-04-07 13:00;10;
351150400;B00714A;2018-04-07 14:00;10;
351150400;B00714A;2018-04-07 15:00;10;
351150400;B00714A;2018-04-07 16:00;10;
351150400;B00714A;2018-04-08 11:00;12;
351150400;B00714A;2018-04-08 12:00;10;
351150400;B00714A;2018-04-08 13:00;10;
351150400;B00714A;2018-04-10 02:00;9;
351150400;B00714A;2018-04-10 12:00;10;
351150400;B00714A;2018-04-10 13:00;11;
351150400;B00714A;2018-04-10 14:00;10;
351150400;B00714A;2018-04-10 15:00;10;
351150400;B00714A;2018-04-10 16:00;9;
351150400;B00714A;2018-04-12 00:00;9;
351150400;B00714A;2018-04-12 07:00;9;
351150400;B00714A;2018-04-12 09:00;11;
351150400;B00714A;2018-04-12 10:00;10;
351150400;B00714A;2018-04-12 11:00;12;
351150400;B00714A;2018-04-12 12:00;11;
351150400;B00714A;2018-04-12 13:00;12;
351150400;B00714A;2018-04-12 14:00;10;
351150400;B00714A;2018-04-12 16:00;10;
351150400;B00714A;2018-04-12 18:00;10;
351150400;B00714A;2018-04-12 19:00;8;
351150400;B00714A;2018-04-13 01:00;8;
351150400;B00714A;2018-04-13 10:00;10;
351150400;B00714A;2018-04-13 13:00;10;
351150400;B00714A;2018-04-13 14:00;9;
351150400;B00714A;2018-04-13 15:00;9;
351150400;B00714A;2018-04-13 18:00;10;
351150400;B00714A;2018-04-14 02:00;10;
351150400;B00714A;2018-04-14 04:00;10;
351150400;B00714A;2018-04-14 05:00;9;
351150400;B00714A;2018-04-14 07:00;9;
351150400;B00714A;2018-04-14 10:00;11;
351150400;B00714A;2018-04-14 12:00;9;
351150400;B00714A;2018-04-14 16:00;9;
351150400;B00714A;2018-04-21 15:00;10;
351150400;B00714A;2018-04-23 11:00;9;
351150400;B00714A;2018-04-24 11:00;10;
351150400;B00714A;2018-04-25 08:00;12;
351150400;B00714A;2018-04-25 10:00;12;
351150400;B00714A;2018-04-25 11:00;12;
351150400;B00714A;2018-04-25 12:00;16;
351150400;B00714A;2018-04-25 13:00;12;
351150400;B00714A;2018-04-25 14:00;12;
351150400;B00714A;2018-04-25 15:00;11;
351150400;B00714A;2018-04-25 16:00;11;
351150400;B00714A;2018-04-25 17:00;13;
351150400;B00714A;2018-04-25 18:00;10;
351150400;B00714A;2018-04-26 10:00;10;
351150400;B00714A;2018-04-26 11:00;9;
351150400;B00714A;2018-04-26 12:00;11;
351150400;B00714A;2018-04-26 13:00;10;
351150400;B00714A;2018-04-26 15:00;9;
351150400;B00714A;2018-04-28 11:00;9;
351150400;B00714A;2018-04-30 06:00;10;
351150400;B00714A;2018-04-30 10:00;11;
351150400;B00714A;2018-04-30 11:00;10;
351150400;B00714A;2018-04-30 12:00;12;
351150400;B00714A;2018-04-30 13:00;11;
351150400;B00714A;2018-04-30 15:00;10;
351150400;B00714A;2018-04-30 18:00;9;
352150300;B00714A;2018-04-01 09:00;10;
352150300;B00714A;2018-04-01 10:00;11;
352150300;B00714A;2018-04-01 11:00;13;
352150300;B00714A;2018-04-01 13:00;13;
352150300;B00714A;2018-04-01 14:00;13;
352150300;B00714A;2018-04-01 15:00;11;
352150300;B00714A;2018-04-01 16:00;13;
352150300;B00714A;2018-04-01 17:00;10;
352150300;B00714A;2018-04-01 18:00;12;
352150300;B00714A;2018-04-01 20:00;10;
352150300;B00714A;2018-04-01 22:00;12;
352150300;B00714A;2018-04-02 00:00;10;
352150300;B00714A;2018-04-02 02:00;9;
352150300;B00714A;2018-04-02 03:00;10;
352150300;B00714A;2018-04-02 04:00;10;
352150300;B00714A;2018-04-03 12:00;8;
352150300;B00714A;2018-04-04 22:00;10;
352150300;B00714A;2018-04-05 10:00;9;
352150300;B00714A;2018-04-05 11:00;10;
352150300;B00714A;2018-04-05 15:00;8;
352150300;B00714A;2018-04-05 16:00;11;
352150300;B00714A;2018-04-06 12:00;7;
352150300;B00714A;2018-04-07 08:00;13;
352150300;B00714A;2018-04-07 12:00;10;
352150300;B00714A;2018-04-07 13:00;10;
352150300;B00714A;2018-04-08 13:00;12;
352150300;B00714A;2018-04-08 15:00;12;
352150300;B00714A;2018-04-11 04:00;9;
352150300;B00714A;2018-04-11 07:00;10;
352150300;B00714A;2018-04-11 09:00;9;
352150300;B00714A;2018-04-11 11:00;11;
352150300;B00714A;2018-04-11 13:00;9;
352150300;B00714A;2018-04-11 19:00;9;
352150300;B00714A;2018-04-12 00:00;8;
352150300;B00714A;2018-04-12 14:00;11;
352150300;B00714A;2018-04-14 07:00;10;
352150300;B00714A;2018-04-14 09:00;13;
352150300;B00714A;2018-04-15 12:00;8;
352150300;B00714A;2018-04-16 06:00;7;
352150300;B00714A;2018-04-23 11:00;9;
352150300;B00714A;2018-04-23 14:00;12;
352150300;B00714A;2018-04-23 15:00;10;
352150300;B00714A;2018-04-24 10:00;11;
352150300;B00714A;2018-04-24 11:00;9;
352150300;B00714A;2018-04-24 13:00;10;
352150300;B00714A;2018-04-25 11:00;10;
352150300;B00714A;2018-04-25 12:00;11;
352150300;B00714A;2018-04-25 15:00;12;
352150300;B00714A;2018-04-25 16:00;16;
352150300;B00714A;2018-04-25 17:00;11;
